-163.799438,60.581383
-163.451385,60.678604
-163.469147,60.751389
-163.408630,60.750549
-163.928894,60.852219
-163.557770,60.888603
-163.755859,60.933876
-163.677216,60.991936
-163.957764,60.855553
-164.557495,60.850830
-164.636963,60.928879
-164.868652,60.947746
-164.936020,60.953232
-164.987701,60.935627
-165.071930,60.906937
-165.108246,60.923351
-165.190552,60.960548
-164.765564,61.111107
-164.993317,61.112770
-165.046112,61.057686
-165.184998,61.123604
-165.062500,61.211380
-165.138611,61.256660
-165.082764,61.213882
-165.151123,61.156097
-165.369995,61.200829
-165.207764,61.263611
-165.200562,61.323883
-165.256958,61.328331
-165.154724,61.359161
-165.150574,61.416939
-164.845276,61.494438
-164.716095,61.625549
-165.160568,61.431900
-165.287506,61.333878
-165.221924,61.274712
-165.407501,61.208328
-165.341370,61.157211
-165.373047,61.070274
-165.599426,61.113052
-165.647522,61.237770
-165.608887,61.280823
-165.868591,61.327217
-165.921661,61.413605
-165.777496,61.457497
-165.793060,61.519714
-165.890839,61.554710
-166.127777,61.497490
-166.197784,61.588882
-166.162506,61.713882
-166.137238,61.634720
-165.762512,61.688599
-165.999725,61.727211
-166.098602,61.816101
-165.589447,61.851105
-165.756409,61.992767
-165.703339,62.113609
-165.080841,62.529716
-164.867493,62.535271
-164.851105,62.471375
-164.608337,62.431664
-164.751953,62.371933
-164.573608,62.425270
-164.677795,62.464996
-164.633636,62.511383
-164.833313,62.481659
-164.791107,62.541107
-164.854980,62.565269
-164.479156,62.745827
-164.792511,62.611664
-164.887512,62.781380
-164.764191,62.789436
-164.877777,62.835548
-164.708618,63.014999
-164.314178,63.011383
-164.587769,63.133606
-164.380554,63.220543
-164.144745,63.260277
-163.725281,63.214714
-163.631653,63.143326
-163.661957,63.111938
-163.540283,63.122765
-163.803070,62.983604
-163.538910,63.106102
-163.341675,63.021935
-163.061401,63.059990
-162.680298,63.230545
-162.616135,63.271339
-162.273071,63.489433
-162.311951,63.541107
-162.014465,63.481659
-162.154724,63.425827
-161.151672,63.512497
-160.786407,63.740829
-160.772522,63.854996
-160.940826,64.067764
-160.961395,64.237762
-161.250580,64.392761
-161.193604,64.415543
-161.538330,64.386383
-161.400299,64.534714
-161.002228,64.522217
-161.082489,64.550262
-160.817505,64.615540
-160.781677,64.716385
-161.155579,64.923309
-160.990265,64.938583
-161.194733,64.934982
-161.375000,64.788040
-161.547791,64.745529
-161.801117,64.821930
-161.715271,64.788315
-161.887787,64.711380
-162.114166,64.715820
-162.576385,64.520828
-162.631653,64.387497
-162.778076,64.336929
-162.869720,64.458038
-162.827209,64.495819
-163.050568,64.551926
-163.154449,64.656647
-163.388062,64.593048
-163.037231,64.516098
-163.175842,64.407486
-163.563629,64.566376
-164.357483,64.579712
-164.723602,64.484985
-164.665283,64.523041
-164.890015,64.485809
-164.928345,64.533875
-164.920288,64.457489
-164.767242,64.475266
-165.028625,64.443863
-166.236938,64.596100
-166.489990,64.734985
-166.387238,64.891373
-166.697784,64.993042
-166.919159,65.131630
-166.958618,65.210541
-166.855835,65.283875
-166.923615,65.145828
-166.684448,65.116653
-166.543060,65.131927
-166.464996,65.186096
-166.484436,65.234711
-166.373871,65.269150
-166.051392,65.251938
-166.626923,65.364151
-167.457214,65.418869
-168.064728,65.580276
-168.121643,65.674423
-167.846375,65.761383
-168.031952,65.689148
-168.041687,65.634720
-167.817230,65.718048
-167.517792,65.730270
-167.571655,65.796646
-167.353607,65.887497
-167.046112,65.876083
-166.872772,65.934418
-166.964996,65.973312
-166.793610,65.981094
-166.714722,66.062195
-166.266968,66.179153
-165.806671,66.103043
-165.500854,66.144989
-165.876373,66.222488
-165.766418,66.317764
-165.161133,66.443314
-165.033325,66.394150
-164.717499,66.549423
-164.396729,66.589340
-164.353607,66.594711
-163.933853,66.608406
-163.625000,66.567215
-163.938049,66.580826
-163.754730,66.518051
-163.894165,66.392487
-163.854431,66.276932
-164.187500,66.191086
-163.921936,66.208038
-163.830841,66.112198
-163.656403,66.070541
-162.757507,66.107208
-162.664459,65.997482
-162.151947,66.077484
-161.816406,65.974991
-161.838318,66.013046
-161.723053,66.080551
-161.781952,66.078598
-161.530579,66.267761
-161.087219,66.241653
-161.107758,66.134720
-161.175842,66.117477
-161.064453,66.132751
-161.002228,66.251663
-161.126648,66.339706
-161.721375,66.404434
-161.909729,66.366379
-161.856384,66.281937
-161.910004,66.274429
-161.961945,66.332764
-161.872498,66.437485
-161.906128,66.535263
-162.223877,66.710541
-162.501129,66.738037
-162.631378,66.862762
-162.480560,66.956100
-162.324158,66.957214
-162.014740,66.776932
-162.075287,66.658035
-161.572510,66.447205
-161.186127,66.538589
-160.822510,66.378311
-160.230560,66.399719
-160.209717,66.524429
-160.321381,66.603043
-160.240265,66.644150
-160.542236,66.586929
-160.838593,66.662766
-161.140289,66.647491
-161.249420,66.548874
-161.506683,66.533875
-161.897797,66.728317
-161.800293,66.899719
-161.516968,66.987198
-161.867767,67.051926
-162.234436,67.007217
-162.297516,67.068878
-162.296387,67.003326
-162.452209,66.988876
-162.328888,67.149719
-162.376373,67.163605
-162.568054,67.008881
-163.721924,67.110809
-163.822510,67.354706
-164.020020,67.546936
-164.706940,67.828323
-165.284500,68.014381
-165.361389,68.039154
-165.919159,68.130814
-166.287781,68.292206
-166.827789,68.350815
-166.311951,68.399429
-166.366638,68.439148
-166.225830,68.572495
-166.198334,68.696640
-166.231934,68.874985
-164.324707,68.930542
-163.560822,69.144989
-163.184174,69.418869
-163.270569,69.293869
-163.120270,69.384720
-163.065277,69.568054
-163.145294,69.602478
-162.941101,69.692749
-163.026123,69.728592
-162.962769,69.778320
-161.952484,70.303589
-161.709717,70.270828
-161.895569,70.256378
-161.782684,70.222046
-162.005356,70.193001
-162.120819,70.155548
-161.700287,70.193039
-161.613312,70.255554
-160.949158,70.289978
-160.975830,70.324432
-160.150299,70.604706
-159.937500,70.593323
-159.919739,70.538589
-160.198608,70.471649
-159.920288,70.483597
-160.128876,70.318329
-159.941376,70.364151
-159.769745,70.192200
-159.886688,70.391663
-159.814178,70.495529
-159.674103,70.466850
-159.285553,70.530548
-159.729980,70.493317
-159.938324,70.632751
-160.117767,70.604980
-159.668060,70.798035
-159.161957,70.880814
-159.369141,70.843872
-159.147797,70.819992
-159.445007,70.779709
-159.217224,70.687759
-159.277802,70.756653
-158.999420,70.772217
-159.077484,70.813599
-158.681122,70.785538
-158.338898,70.817490
-158.508362,70.848877
-157.880463,70.856354
-157.275299,71.048874
-156.816406,71.300262
-156.482208,71.406647
-156.376099,71.372757
-156.601379,71.349991
-156.446960,71.263611
-156.101379,71.241653
-156.043060,71.209717
-156.109436,71.171921
-155.945831,71.219711
-155.644470,71.185806
-155.546967,71.117752
-155.735809,71.000000
-156.182495,70.918320
-155.982758,70.898605
-155.973602,70.755829
-155.901398,70.767212
-155.894470,70.827774
-155.583313,70.839706
-155.535278,70.935806
-155.387238,71.003601
-155.192780,70.989426
-155.287231,71.085541
-155.095001,71.084427
-155.101379,71.148880
-155.039734,71.131363
-155.092224,71.016663
-155.016663,71.019150
-155.000000,71.117020
-154.602478,71.014709
-154.654449,70.917480
-154.805573,70.878036
-154.194458,70.776382
-153.915009,70.889160
-153.222504,70.928589
-152.810272,70.886658
-152.701385,70.810532
-152.661957,70.857208
-152.740265,70.881927
-152.435272,70.869980
-152.215546,70.811096
-152.507507,70.693863
-152.493866,70.643875
-152.072510,70.580551
-152.622772,70.552765
-151.740814,70.559982
-151.865814,70.513046
-151.766418,70.499146
-151.966095,70.443588
-151.220276,70.371094
-151.172791,70.375534
-151.197510,70.434708
-150.779999,70.502213
-150.368866,70.486099
-150.403625,70.409424
-149.888062,70.514999
-149.494720,70.522766
-148.607208,70.398605
-148.505005,70.311371
-148.222778,70.359146
-147.858612,70.309982
-147.689728,70.209152
-145.839447,70.170532
-145.607758,70.064987
-144.967773,69.968872
-144.114166,70.064423
-144.069153,69.984421
-144.023895,70.046371
-144.065002,70.079163
-143.775177,70.099930
-143.348602,70.108871
-143.294464,70.041931
-143.280579,70.118317
-142.592773,70.004166
-142.269165,69.848602
-141.731110,69.775543
-141.388336,69.641098
-141.260284,69.634430
-141.220825,69.672485
-141.305847,69.691086
-141.002991,69.642365
-141.002991,69.642288
-141.002029,68.428139
-140.999969,65.840347
-140.996811,61.894867
-140.995544,60.307213
-140.995316,60.307175
-140.521393,60.222214
-140.450836,60.309715
-139.979431,60.187767
-139.676666,60.340546
-139.068054,60.352219
-139.188904,60.088882
-138.690277,59.906937
-138.615814,59.774162
-137.590820,59.238602
-137.465546,58.906097
-136.808899,59.165268
-136.583893,59.163322
-136.485764,59.265503
-136.462769,59.289436
-136.463623,59.469711
-136.233887,59.525826
-136.343872,59.602776
-135.723053,59.744846
-135.473602,59.801933
-135.014465,59.567497
-135.021118,59.471100
-135.091675,59.426941
-134.989166,59.389992
-134.975403,59.349319
-134.951935,59.279991
-134.688049,59.243324
-134.566406,59.130547
-134.461395,59.126656
-134.332809,58.965973
-134.245544,58.856941
-133.826935,58.726097
-133.429993,58.459160
-133.361115,58.280548
-133.169327,58.156723
-133.136963,58.135826
-132.361923,57.343079
-132.226654,57.204712
-132.336945,57.088326
-132.027496,57.036385
-132.103058,56.866661
-131.861389,56.799721
-131.824158,56.596939
-131.557770,56.602219
-131.072906,56.405319
-131.054993,56.398048
-130.774445,56.366104
-130.627197,56.258606
-130.461945,56.235268
-130.414185,56.128876
-130.088593,56.118050
-130.015076,55.909180
-130.174713,55.754440
-130.174713,55.754398
-130.143890,55.541382
-129.990540,55.281662
-130.101379,55.227768
-130.359711,54.908043
-130.586945,54.793884
-130.575836,54.857773
-130.686127,54.761940
-130.741364,54.966385
-130.739441,54.818886
-130.847504,54.767494
-130.926117,54.809433
-130.936401,54.963326
-131.008636,55.004166
-130.839447,55.103050
-130.718597,55.076942
-130.461670,55.327774
-130.753906,55.092766
-130.816406,55.142769
-130.928619,55.087494
-131.056122,55.122765
-131.065826,55.191376
-130.943878,55.279991
-130.613892,55.296104
-130.654175,55.345825
-130.864166,55.308601
-130.885834,55.705269
-130.956940,55.776939
-130.916107,55.811661
-130.998871,55.798882
-131.201111,55.973877
-131.010284,56.106384
-131.322510,55.964996
-131.409729,56.005554
-131.915558,55.858330
-131.752502,55.807770
-131.863037,55.725266
-131.815277,55.669441
-131.879425,55.598602
-132.003906,55.662209
-131.927795,55.591934
-131.962494,55.498604
-132.175842,55.590271
-132.266113,55.756104
-132.223969,55.739315
-132.173340,55.719154
-132.174164,55.799995
-132.047791,55.805824
-132.061127,55.937210
-131.944153,55.968597
-131.960266,56.165543
-131.490265,56.220825
-131.906952,56.228874
-131.970276,56.357216
-132.157501,56.377213
-132.189178,56.460823
-132.346100,56.527489
-132.310822,56.637772
-132.547791,56.627769
-132.454987,56.671936
-132.524445,56.714714
-132.362213,56.820274
-132.502808,56.750549
-132.768890,56.843880
-132.923340,56.976936
-132.768066,56.962494
-132.791382,57.088043
-132.884460,57.017212
-133.158356,57.079994
-133.114441,57.144440
-133.157227,57.164436
-133.243042,57.173050
-133.296387,57.096657
-133.526413,57.170593
-133.553070,57.179161
-133.471924,57.279434
-133.242493,57.275269
-133.043610,57.367210
-133.224152,57.313324
-133.432220,57.346939
-133.334991,57.435265
-133.469147,57.437492
-133.495270,57.538048
-133.311127,57.589714
-133.583618,57.568329
-133.662231,57.633049
-133.641693,57.704994
-133.003082,57.509720
-133.545288,57.765831
-133.545288,57.910820
-133.121368,57.857498
-133.524216,57.916470
-133.567230,57.922768
-133.691376,57.787498
-133.855835,57.953880
-133.772797,57.991661
-133.681122,57.938042
-133.669159,58.013885
-133.766418,58.056099
-133.670837,58.147491
-133.898346,57.976379
-134.064453,58.085823
-134.066406,58.276939
-133.976105,58.318054
-134.010010,58.397491
-133.920837,58.497772
-133.769165,58.518326
-133.979156,58.494156
-134.174713,58.196655
-134.510010,58.353882
-134.761414,58.382210
-134.775848,58.491104
-134.988892,58.669991
-134.910828,58.656380
-134.947235,58.814713
-135.029449,58.736938
-135.147247,58.841103
-135.159958,58.974842
-135.161682,58.993050
-135.366394,59.273605
-135.358582,59.344025
-135.344727,59.468880
-135.381332,59.358856
-135.399170,59.305267
-135.552795,59.318329
-135.355255,59.205269
-135.304718,59.083603
-135.412231,59.197212
-135.550568,59.228874
-135.376648,59.091103
-135.389191,58.959160
-135.162781,58.636658
-135.221375,58.592491
-135.091675,58.436653
-135.085541,58.233047
-135.344147,58.264999
-135.480453,58.475632
-135.481110,58.476654
-135.472229,58.372215
-135.634186,58.422218
-135.915558,58.383049
-135.872772,58.460548
-135.946381,58.457771
-135.843872,58.469154
-135.888916,58.576942
-135.820282,58.599716
-136.068329,58.817772
-135.769470,58.900269
-135.963623,58.916382
-136.042236,58.854439
-136.034180,58.916382
-136.162231,59.033607
-136.135284,58.950546
-136.224701,58.924713
-136.109985,58.929436
-136.095551,58.856384
-136.221924,58.749435
-136.383331,58.804436
-136.265289,58.822495
-136.482758,58.839432
-136.488892,58.965546
-136.580841,58.915825
-136.706665,59.018883
-136.608337,58.907768
-136.659454,58.891380
-137.054123,59.064346
-136.903900,58.927216
-137.029999,58.913048
-137.125549,58.821938
-136.988312,58.894997
-136.573608,58.838600
-136.481110,58.792770
-136.635559,58.822220
-136.522522,58.699715
-136.436401,58.665268
-136.495270,58.750275
-136.337494,58.683876
-136.523895,58.611382
-136.331665,58.594711
-136.292236,58.662491
-136.118591,58.554161
-136.208893,58.513329
-136.080841,58.511665
-136.029175,58.383331
-136.083313,58.338326
-136.276398,58.309433
-136.316406,58.399437
-136.505280,58.441658
-136.493042,58.384720
-136.556122,58.373878
-136.481384,58.333878
-136.408905,58.374710
-136.361938,58.298607
-136.601379,58.357216
-136.653625,58.339157
-136.559723,58.256104
-136.654175,58.215271
-136.714172,58.252220
-136.677490,58.298607
-136.843048,58.317497
-136.864990,58.381660
-136.892792,58.340828
-136.949982,58.396103
-137.092499,58.382210
-137.626373,58.598877
-137.440552,58.659714
-137.667511,58.622490
-137.926666,58.796944
-137.964996,58.904709
-138.296387,59.076660
-138.603333,59.117210
-138.498322,59.119713
-138.443604,59.191658
-138.625824,59.139435
-139.196381,59.314713
-139.113312,59.307213
-139.225281,59.377769
-139.298615,59.343880
-139.835815,59.533333
-139.570831,59.610275
-139.469727,59.707771
-139.617767,59.885269
-139.486115,59.984993
-139.292786,59.854996
-139.339447,59.724159
-139.262238,59.622765
-139.340546,59.604996
-139.285553,59.571381
-139.224426,59.616104
-139.278625,59.830276
-138.892792,59.806656
-139.231384,59.869438
-139.513641,60.050827
-139.587769,59.948875
-139.834442,59.823326
-140.403351,59.698044
-141.000000,59.802692
-141.448608,59.881378
-141.259186,59.976936
-141.279724,60.071663
-141.390839,60.138603
-141.477203,60.116661
-141.385010,60.024162
-141.715820,59.952492
-142.717224,60.109993
-143.886963,59.990547
-144.146637,60.032196
-144.001129,60.043053
-144.250580,60.145546
-144.187775,60.203049
-144.574158,60.185822
-144.698883,60.277489
-144.936401,60.301659
-144.794464,60.452217
-144.786407,60.493607
-144.882202,60.478600
-144.761688,60.663322
-144.611389,60.715546
-144.758316,60.679604
-144.824051,60.593441
-145.223328,60.368881
-145.349426,60.352219
-145.653625,60.467491
-145.940277,60.468048
-145.625824,60.671936
-145.872223,60.621101
-145.804443,60.657768
-145.871368,60.650269
-145.847229,60.696655
-145.988892,60.629158
-145.923065,60.706383
-146.253632,60.638329
-146.016663,60.743324
-146.040833,60.798607
-146.266418,60.722488
-146.302490,60.773880
-146.485809,60.678604
-146.653351,60.699715
-146.686600,60.745121
-146.089859,60.834213
-146.231110,60.892769
-146.363312,60.820549
-146.623871,60.819717
-146.616394,60.876381
-146.754181,60.949715
-146.583313,60.937492
-146.702209,60.975266
-146.660553,61.036110
-146.561676,61.033882
-146.643066,61.068604
-146.243591,61.085548
-146.300842,61.130821
-146.584991,61.131378
-146.962769,60.940269
-147.030853,60.953323
-146.985260,61.003326
-147.097778,61.011383
-147.157227,60.945824
-147.200836,61.014160
-147.272522,61.001938
-147.251678,60.931381
-147.362762,60.884438
-147.450287,60.902489
-147.378601,60.984161
-147.454437,60.955551
-147.431671,61.011940
-147.544159,60.910820
-147.479156,61.074165
-147.546661,61.154434
-147.595001,61.023605
-147.667511,61.018883
-147.608887,61.005554
-147.598328,60.864998
-147.729156,60.887497
-147.714722,60.949432
-147.808899,60.873878
-147.749420,60.837494
-147.865265,60.832497
-148.052216,60.949715
-147.699432,61.204163
-147.760010,61.212494
-147.725555,61.277489
-148.056671,61.018600
-148.149994,61.118050
-148.404175,61.054436
-148.356659,61.045830
-148.417786,60.983047
-148.148621,61.066383
-148.244141,60.951103
-148.331116,60.964439
-148.274170,60.918602
-148.312225,60.841377
-148.393066,60.854713
-148.340271,60.813881
-148.699738,60.789719
-148.447510,60.804161
-148.631104,60.750275
-148.641678,60.726978
-148.668060,60.668884
-148.654282,60.673805
-148.371643,60.774712
-148.421112,60.625267
-148.230286,60.767494
-148.197510,60.626099
-148.332214,60.534439
-148.487762,60.576385
-148.653793,60.468132
-148.684174,60.448326
-148.660294,60.457851
-148.451660,60.541107
-148.246368,60.444710
-148.234436,60.515274
-148.180573,60.557495
-148.166962,60.498878
-148.094147,60.601387
-147.936951,60.462212
-148.084442,60.389992
-148.179993,60.414436
-148.136414,60.353882
-148.250000,60.377769
-148.213318,60.338600
-148.313629,60.251938
-148.389191,60.284164
-148.358612,60.231934
-148.435822,60.177216
-148.211121,60.255554
-148.259735,60.224709
-148.179718,60.196938
-148.205841,60.150269
-148.110260,60.228043
-148.202698,60.129250
-148.325836,60.174438
-148.441681,60.027214
-148.429993,59.952774
-148.541687,60.029160
-148.543335,59.960274
-148.582733,59.944885
-148.643616,59.921104
-149.070557,59.961662
-149.116394,59.984993
-149.037781,60.048607
-149.107758,60.051102
-149.275299,59.867493
-149.295288,60.015549
-149.416962,60.118324
-149.390289,59.997490
-149.628052,59.824715
-149.525848,59.716660
